Date,Open,High,Low,Close,Adj Close,Volume
2017-09-15,10556.820313,10580.780273,10520.150391,10580.410156,10580.410156,3264900
2017-09-18,10590.799805,10642.400391,10581.809570,10631.570313,10631.570313,3468000
2017-09-19,10653.339844,10664.179688,10561.209961,10576.139648,10576.139648,2979400
2017-09-20,10568.580078,10589.190430,10490.709961,10519.169922,10519.169922,2662700
2017-09-21,10506.849609,10603.080078,10493.950195,10578.440430,10578.440430,2243000
2017-09-22,10571.650391,10579.019531,10446.450195,10449.679688,10449.679688,2354400
2017-09-25,10442.049805,10447.089844,10322.099609,10335.889648,10335.889648,2543900
2017-09-26,10333.440430,10374.540039,10257.019531,10257.019531,10257.019531,2278100
2017-09-27,10322.440430,10357.230469,10315.969727,10326.679688,10326.679688,1895900
2017-09-28,10351.419922,10365.589844,10288.240234,10296.450195,10296.450195,1993300
2017-09-29,10319.690430,10338.950195,10273.599609,10329.940430,10329.940430,1884100
2017-10-02,10425.099609,10472.809570,10414.530273,10465.160156,10465.160156,1678300
2017-10-03,10462.700195,10495.339844,10445.860352,10469.349609,10469.349609,1858600
2017-10-05,10473.280273,10530.929688,10473.280273,10518.269531,10518.269531,1848700
2017-10-06,10538.209961,10557.669922,10511.500000,10532.809570,10532.809570,1891500
2017-10-11,10576.120117,10668.490234,10576.120117,10641.190430,10641.190430,2773600
2017-10-12,10668.389648,10711.440430,10668.389648,10711.440430,10711.440430,2296700
2017-10-13,10712.480469,10724.089844,10675.830078,10724.089844,10724.089844,2232200
2017-10-16,10735.139648,10774.209961,10723.370117,10774.209961,10774.209961,2378300
2017-10-17,10790.349609,10798.519531,10723.150391,10723.150391,10723.150391,2297500
2017-10-18,10773.849609,10790.309570,10684.320313,10720.280273,10720.280273,2571700
2017-10-19,10745.769531,10798.540039,10745.769531,10760.290039,10760.290039,2108300
2017-10-20,10737.870117,10753.769531,10702.559570,10728.879883,10728.879883,2244600
2017-10-23,10759.469727,10792.269531,10731.900391,10735.209961,10735.209961,1980100
2017-10-24,10749.900391,10766.639648,10726.250000,10743.780273,10743.780273,2185400
2017-10-25,10771.400391,10794.549805,10740.070313,10750.570313,10750.570313,2442200
2017-10-26,10735.349609,10756.509766,10716.519531,10734.759766,10734.759766,2162000
2017-10-27,10757.349609,10803.599609,10701.080078,10709.110352,10709.110352,2925800
2017-10-30,10777.599609,10842.250000,10743.129883,10756.870117,10756.870117,2172800
2017-10-31,10768.900391,10829.330078,10747.370117,10793.799805,10793.799805,2119900
2017-11-01,10816.040039,10843.410156,10785.320313,10806.360352,10806.360352,2341800
2017-11-02,10797.629883,10827.669922,10788.509766,10788.509766,10788.509766,2458500
2017-11-03,10797.910156,10835.700195,10765.309570,10800.769531,10800.769531,2147200
2017-11-06,10856.559570,10858.500000,10769.190430,10786.190430,10786.190430,2174000
2017-11-07,10820.830078,10842.610352,10807.889648,10840.339844,10840.339844,2515700
2017-11-08,10839.440430,10844.740234,10806.009766,10818.990234,10818.990234,2438000
2017-11-09,10802.950195,10831.379883,10721.870117,10743.269531,10743.269531,2917800
2017-11-10,10713.669922,10742.610352,10659.290039,10732.669922,10732.669922,2277000
2017-11-13,10728.219727,10749.389648,10683.919922,10683.919922,10683.919922,2765100
2017-11-14,10716.589844,10735.080078,10654.580078,10687.179688,10687.179688,2596600
2017-11-15,10662.080078,10669.589844,10600.259766,10630.650391,10630.650391,2255800
2017-11-16,10629.160156,10666.660156,10609.230469,10625.040039,10625.040039,2123600
2017-11-17,10673.429688,10729.450195,10673.429688,10701.639648,10701.639648,2397100
2017-11-20,10706.790039,10728.389648,10656.179688,10664.549805,10664.549805,2428600
2017-11-21,10688.219727,10787.580078,10687.259766,10779.240234,10779.240234,3186600
2017-11-22,10815.400391,10882.650391,10801.099609,10822.589844,10822.589844,3794300
2017-11-23,10837.610352,10872.290039,10809.089844,10854.570313,10854.570313,2600700
2017-11-24,10847.790039,10873.910156,10833.780273,10854.089844,10854.089844,2664500
2017-11-27,10836.820313,10856.000000,10746.740234,10750.929688,10750.929688,2588100
2017-11-28,10733.559570,10752.580078,10692.530273,10707.070313,10707.070313,2872200
2017-11-29,10735.240234,10762.910156,10697.620117,10713.549805,10713.549805,3003400
2017-11-30,10623.200195,10650.179688,10560.440430,10560.440430,10560.440430,4790900
2017-12-01,10591.620117,10665.919922,10495.150391,10600.370117,10600.370117,3662900
2017-12-04,10617.269531,10665.429688,10565.679688,10651.110352,10651.110352,2778600
2017-12-05,10607.620117,10635.709961,10540.740234,10566.849609,10566.849609,3032300
2017-12-06,10541.030273,10541.030273,10376.650391,10393.919922,10393.919922,2931900
2017-12-07,10404.419922,10418.969727,10322.759766,10355.759766,10355.759766,2658300
2017-12-08,10406.349609,10419.280273,10336.259766,10398.620117,10398.620117,2603300
2017-12-11,10438.330078,10504.669922,10438.330078,10473.089844,10473.089844,2264200
2017-12-12,10488.730469,10495.240234,10408.059570,10443.280273,10443.280273,2099500
2017-12-13,10447.110352,10489.169922,10444.700195,10470.700195,10470.700195,2254300
2017-12-14,10494.599609,10577.530273,10494.599609,10538.009766,10538.009766,2374000
2017-12-15,10517.209961,10520.660156,10436.110352,10491.440430,10491.440430,2513000
2017-12-18,10478.740234,10526.410156,10472.389648,10506.519531,10506.519531,1805500
2017-12-19,10508.330078,10544.000000,10452.080078,10467.339844,10467.339844,2124800
2017-12-20,10470.360352,10514.309570,10470.360352,10504.519531,10504.519531,2091100
2017-12-21,10526.969727,10545.780273,10488.969727,10488.969727,10488.969727,2052900
2017-12-22,10503.099609,10537.269531,10486.519531,10537.269531,10537.269531,1988400
2017-12-25,10546.639648,10556.650391,10514.540039,10522.490234,10522.490234,1870400
2017-12-26,10526.139648,10528.919922,10408.120117,10421.910156,10421.910156,1976700
2017-12-27,10419.809570,10497.769531,10419.809570,10486.669922,10486.669922,2040200
2017-12-28,10513.290039,10592.040039,10513.290039,10567.639648,10567.639648,2157000
2017-12-29,10590.950195,10659.980469,10590.950195,10642.860352,10642.860352,2339300
2018-01-02,10664.820313,10710.730469,10650.769531,10710.730469,10710.730469,2304600
2018-01-03,10759.610352,10813.160156,10759.610352,10801.570313,10801.570313,2875900
2018-01-04,10834.580078,10853.459961,10794.250000,10848.629883,10848.629883,2957000
2018-01-05,10856.919922,10879.799805,10815.679688,10879.799805,10879.799805,2937500
2018-01-08,10899.089844,10918.469727,10869.120117,10915.750000,10915.750000,3149500
2018-01-09,10922.349609,10931.000000,10860.769531,10914.889648,10914.889648,2845100
2018-01-10,10915.320313,10934.750000,10819.250000,10831.089844,10831.089844,3127300
2018-01-11,10824.540039,10844.080078,10770.099609,10810.059570,10810.059570,2654100
2018-01-12,10818.240234,10899.980469,10818.240234,10883.959961,10883.959961,2813300
2018-01-15,10932.370117,10962.549805,10911.889648,10956.309570,10956.309570,2592300
2018-01-16,10955.809570,10986.110352,10920.500000,10986.110352,10986.110352,2855600
2018-01-17,10976.129883,11030.219727,10942.950195,11004.799805,11004.799805,3237300
2018-01-18,11048.059570,11122.820313,11048.059570,11071.570313,11071.570313,2977800
2018-01-19,11123.580078,11150.849609,11095.849609,11150.849609,11150.849609,2581700
2018-01-22,11169.790039,11231.459961,11142.379883,11231.459961,11231.459961,3125900
2018-01-23,11243.490234,11270.179688,11201.519531,11253.110352,11253.110352,3297800
2018-01-24,11228.709961,11228.709961,11107.320313,11152.160156,11152.160156,3076000
2018-01-25,11154.360352,11268.610352,11131.849609,11165.950195,11165.950195,3354200
2018-01-26,11152.530273,11178.299805,11089.480469,11147.099609,11147.099609,2620400
2018-01-29,11202.269531,11246.179688,11161.830078,11221.809570,11221.809570,2376900
2018-01-30,11189.570313,11189.570313,11076.780273,11076.780273,11076.780273,2627900
2018-01-31,11054.360352,11158.290039,11007.889648,11103.790039,11103.790039,2563600
2018-02-01,11139.400391,11212.099609,11139.400391,11160.250000,11160.250000,2189900
2018-02-02,11151.650391,11153.320313,11070.429688,11126.230469,11126.230469,1962700
2018-02-05,10970.299805,10970.299805,10855.429688,10946.250000,10946.250000,2321800
2018-02-06,10761.009766,10761.009766,10300.400391,10404.000000,10404.000000,5028100
2018-02-07,10547.639648,10697.820313,10547.639648,10551.540039,10551.540039,3050900
2018-02-08,10559.440430,10609.500000,10512.929688,10528.519531,10528.519531,2218500
2018-02-09,10371.009766,10392.309570,10189.040039,10371.750000,10371.750000,2808500
2018-02-12,10429.089844,10473.509766,10416.009766,10421.089844,10421.089844,2315500
2018-02-21,10559.790039,10720.480469,10559.790039,10714.440430,10714.440430,2687500
2018-02-22,10698.469727,10698.469727,10620.799805,10662.379883,10662.379883,2314200
2018-02-23,10688.969727,10799.290039,10688.969727,10794.549805,10794.549805,2544800
2018-02-26,10827.980469,10890.690430,10827.980469,10836.700195,10836.700195,2226400
2018-02-27,10896.160156,10937.900391,10815.469727,10815.469727,10815.469727,2616800
2018-03-01,10779.099609,10805.549805,10709.690430,10785.790039,10785.790039,2432900
2018-03-02,10719.290039,10719.290039,10638.980469,10698.169922,10698.169922,2071400
2018-03-05,10727.450195,10756.370117,10642.900391,10642.900391,10642.900391,2137800
2018-03-06,10711.150391,10784.339844,10711.150391,10784.339844,10784.339844,1848700
2018-03-07,10762.990234,10818.049805,10745.320313,10745.320313,10745.320313,2043100
2018-03-08,10788.429688,10852.330078,10788.429688,10823.240234,10823.240234,2459100
2018-03-09,10847.740234,10882.759766,10845.379883,10864.820313,10864.820313,2384100
2018-03-12,10908.990234,11016.559570,10908.990234,11002.099609,11002.099609,2677000
2018-03-13,11022.150391,11095.629883,11014.870117,11095.629883,11095.629883,2360800
2018-03-14,11063.730469,11070.290039,11015.469727,11038.799805,11038.799805,2261100
2018-03-15,11039.599609,11052.110352,11008.179688,11018.450195,11018.450195,2060700
2018-03-16,11010.240234,11054.860352,10933.459961,11027.700195,11027.700195,2979500
2018-03-19,11004.809570,11066.000000,10983.250000,11046.900391,11046.900391,2140600
2018-03-20,11016.849609,11020.780273,10981.040039,11010.839844,11010.839844,2095000
2018-03-21,11037.349609,11072.309570,11011.070313,11011.070313,11011.070313,2289600
2018-03-22,11045.900391,11120.200195,10975.330078,11005.839844,11005.839844,2558300
2018-03-23,10863.669922,10863.669922,10758.059570,10823.330078,10823.330078,2540200
2018-03-26,10783.570313,10840.049805,10781.429688,10840.049805,10840.049805,1987100
2018-03-27,10901.690430,10986.790039,10901.690430,10986.790039,10986.790039,2228500
2018-03-28,10939.969727,10939.969727,10853.480469,10865.660156,10865.660156,1894500
2018-03-29,10855.660156,10889.599609,10815.459961,10845.919922,10845.919922,2093600
2018-03-30,10905.299805,10969.219727,10905.299805,10906.219727,10906.219727,2195400
2018-04-02,10936.259766,10969.879883,10882.049805,10888.269531,10888.269531,2009300
2018-04-03,10837.540039,10837.540039,10775.450195,10821.530273,10821.530273,2060400
2018-04-09,10880.139648,10904.750000,10829.019531,10893.530273,10893.530273,2584600
2018-04-10,10885.639648,10975.669922,10874.830078,10927.179688,10927.179688,2855100
2018-04-11,10961.700195,11016.349609,10953.309570,10974.019531,10974.019531,2483600
2018-04-12,10984.120117,11008.200195,10920.620117,10955.290039,10955.290039,2180800
2018-04-13,10975.580078,10988.230469,10938.370117,10965.389648,10965.389648,2328400
2018-04-16,10962.360352,10974.940430,10921.169922,10954.549805,10954.549805,2270800
2018-04-17,10953.509766,10965.200195,10799.070313,10810.450195,10810.450195,2567000
2018-04-18,10842.879883,10917.599609,10809.889648,10847.889648,10847.889648,2124000
2018-04-19,10891.660156,10983.959961,10889.709961,10971.219727,10971.219727,2415500
2018-04-20,10802.419922,10831.559570,10770.049805,10779.379883,10779.379883,2279100
2018-04-23,10756.889648,10774.730469,10687.250000,10697.129883,10697.129883,2255000
2018-04-24,10680.379883,10692.190430,10540.150391,10579.500000,10579.500000,2584900
2018-04-25,10541.830078,10573.730469,10489.200195,10559.969727,10559.969727,2478400
2018-04-26,10583.080078,10618.679688,10478.980469,10488.580078,10488.580078,2554700
2018-04-27,10546.290039,10573.610352,10495.669922,10553.429688,10553.429688,0
2018-04-30,10553.410156,10660.610352,10539.629883,10657.879883,10657.879883,2057200
2018-05-02,10665.519531,10683.900391,10601.099609,10618.809570,10618.809570,2184500
2018-05-03,10578.980469,10578.980469,10509.030273,10514.179688,10514.179688,2049900
2018-05-04,10516.450195,10566.370117,10500.969727,10529.370117,10529.370117,1994200
2018-05-07,10581.780273,10632.620117,10555.559570,10604.910156,10604.910156,1906200
2018-05-08,10610.440430,10691.379883,10609.040039,10691.379883,10691.379883,2231800
2018-05-09,10692.889648,10748.599609,10689.809570,10703.349609,10703.349609,2342000
2018-05-10,10731.679688,10782.059570,10731.679688,10760.209961,10760.209961,2398500
2018-05-11,10808.400391,10874.629883,10808.400391,10858.980469,10858.980469,2699300
2018-05-14,10938.299805,10970.240234,10908.860352,10952.389648,10952.389648,2474300
2018-05-15,10965.080078,10978.379883,10874.730469,10874.730469,10874.730469,2573200
2018-05-16,10873.540039,10915.740234,10865.070313,10897.570313,10897.570313,2818200
2018-05-17,10911.740234,10938.629883,10833.809570,10833.809570,10833.809570,2434700
2018-05-18,10844.089844,10893.349609,10819.070313,10830.839844,10830.839844,2493700
2018-05-21,10861.660156,10979.099609,10861.660156,10966.200195,10966.200195,2329600
2018-05-22,10986.769531,11034.120117,10938.730469,10938.730469,10938.730469,2459700
2018-05-23,10974.519531,10991.860352,10886.179688,10886.179688,10886.179688,2394400
2018-05-24,10910.610352,10942.639648,10883.519531,10936.929688,10936.929688,2172700
2018-05-25,10946.620117,10977.809570,10918.120117,10942.299805,10942.299805,2153300
2018-05-28,10976.490234,10999.429688,10965.179688,10987.769531,10987.769531,2389900
2018-05-29,10979.679688,10986.530273,10929.559570,10964.120117,10964.120117,2352000
2018-05-30,10925.209961,10925.209961,10799.750000,10821.169922,10821.169922,3064200
2018-05-31,10856.030273,10909.610352,10853.650391,10874.959961,10874.959961,4359300
2018-06-01,10882.679688,10954.669922,10876.969727,10949.080078,10949.080078,2732900
2018-06-04,11002.150391,11109.500000,11002.150391,11109.500000,11109.500000,2804200
2018-06-05,11130.030273,11131.080078,11054.620117,11100.110352,11100.110352,2933300
2018-06-06,11111.139648,11207.150391,11111.139648,11201.830078,11201.830078,2947100
2018-06-07,11228.639648,11261.679688,11188.990234,11251.750000,11251.750000,3456100
2018-06-08,11243.589844,11243.589844,11122.980469,11156.419922,11156.419922,2847000
2018-06-11,11168.990234,11186.669922,11118.809570,11149.230469,11149.230469,2680300
2018-06-12,11140.019531,11160.049805,11088.530273,11144.790039,11144.790039,2918800
2018-06-13,11153.200195,11188.009766,11119.240234,11173.209961,11173.209961,3161600
2018-06-14,11143.040039,11143.040039,11013.980469,11013.980469,11013.980469,3051200
2018-06-15,10998.200195,11087.469727,10981.610352,11087.469727,11087.469727,3440700
2018-06-19,11008.769531,11008.769531,10904.190430,10904.190430,10904.190430,3063300
2018-06-20,10904.799805,10969.200195,10842.559570,10927.440430,10927.440430,2968200
2018-06-21,10949.849609,10992.309570,10941.070313,10941.070313,10941.070313,2446500
2018-06-22,10901.250000,10914.830078,10828.860352,10899.280273,10899.280273,2651900
2018-06-25,10834.070313,10851.160156,10786.459961,10786.459961,10786.459961,2321900
2018-06-26,10730.900391,10752.990234,10651.419922,10742.169922,10742.169922,2537500
2018-06-27,10766.879883,10800.339844,10701.030273,10701.030273,10701.030273,2287200
2018-06-28,10669.419922,10723.839844,10633.009766,10654.280273,10654.280273,2191800
2018-06-29,10667.639648,10836.910156,10667.639648,10836.910156,10836.910156,2188400
2018-07-02,10852.169922,10886.200195,10777.940430,10777.940430,10777.940430,2177200
2018-07-03,10802.879883,10873.480469,10707.679688,10715.719727,10715.719727,2605300
2018-07-04,10714.250000,10752.049805,10680.440430,10721.870117,10721.870117,2018800
2018-07-05,10690.910156,10709.799805,10585.269531,10611.809570,10611.809570,2013500
2018-07-06,10645.660156,10665.719727,10523.580078,10608.570313,10608.570313,0
2018-07-09,10638.900391,10746.740234,10638.900391,10720.280273,10720.280273,2259400
2018-07-10,10737.620117,10776.469727,10728.240234,10756.889648,10756.889648,2354700
2018-07-11,10693.639648,10693.639648,10635.030273,10676.839844,10676.839844,2076500
2018-07-12,10644.910156,10752.570313,10643.650391,10738.379883,10738.379883,1991900
2018-07-13,10769.700195,10864.540039,10769.700195,10864.540039,10864.540039,0
2018-07-16,10867.969727,10890.200195,10817.450195,10817.450195,10817.450195,1832700
2018-07-17,10802.750000,10818.839844,10758.830078,10778.990234,10778.990234,1968200
2018-07-18,10811.429688,10872.740234,10788.370117,10842.459961,10842.459961,2316900
2018-07-19,10868.559570,10896.250000,10826.139648,10835.379883,10835.379883,1991100
2018-07-20,10932.509766,10963.950195,10893.730469,10932.110352,10932.110352,2178400
